,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
162,0.6280248552329382,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,0.7854710428521344,-1.0693221519637985,0.509108216856287,-0.3839318755874892,2.6931416687936736,-0.5159202964708173,1.8640692628174884,-1.0774429361952762,-2.9403652605785267,0.9514623588874466,1.9097255801915696
163,-1.3489835355508972,0.19462473604038055,1.1776075670109856,1.4298407059684812,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,2.9878982967771943,1.7405205441780576,-0.18216065373932724,-0.4701423912951178,2.203338570147778,-1.5135031572679922,0.7854710428521344,2.004044312771315,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
164,-1.3489835355508972,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,1.8640692628174884,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
165,-1.3489835355508972,0.19462473604038055,1.1776075670109856,1.4298407059684812,-0.5812836011793211,-0.35587179832364524,0.33468341311303,-3.816828764587405,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,2.203338570147778,1.5951914835972993,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,0.9154158861235957,0.9281233988421264,0.0042987796207290315,-0.2173893553125191,4.214450778273362
166,-0.36047934015897953,0.19462473604038055,1.1776075670109856,1.4298407059684812,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,1.7405205441780576,5.489659701326089,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-1.0693221519637985,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,0.9154158861235957,0.9281233988421264,0.0042987796207290315,-1.386241069512485,-0.3949996178902225
167,0.6280248552329382,0.19462473604038055,1.1776075670109856,-0.6993786061802353,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,1.7405205441780576,-0.18216065373932724,2.127015173520654,-0.45385671251283455,0.04084416316465362,0.06583529026134707,-0.044866663718760774,-1.9642189359561713,-0.3839318755874892,-0.3713135523419849,1.9382838916021676,-0.98189086726419,0.9281233988421264,0.0042987796207290315,0.016380987527474036,0.06594542172613593
168,0.6280248552329382,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-1.0693221519637985,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,0.9514623588874466,0.06594542172613593
169,-0.36047934015897953,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,1.8640692628174884,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
170,-1.3489835355508972,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,-1.5135031572679922,0.7854710428521344,-0.044866663718760774,-1.9642189359561713,-0.3839318755874892,2.6931416687936736,-0.5159202964708173,-0.98189086726419,0.9281233988421264,0.0042987796207290315,-1.386241069512485,-0.3949996178902225
171,0.6280248552329382,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,-0.41392187813251113,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,0.9154158861235957,0.9281233988421264,2.9489628198199846,0.9514623588874466,4.214450778273362
172,1.6165290506248557,0.19462473604038055,1.1776075670109856,1.4298407059684812,1.7203306578255055,2.810000693256835,0.33468341311303,0.26199760630553165,-0.33468341311302985,1.7405205441780576,5.489659701326089,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,0.7854710428521344,2.004044312771315,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,1.8640692628174884,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
173,0.6280248552329382,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,-3.816828764587405,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,0.7854710428521344,-1.0693221519637985,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
174,0.6280248552329382,0.19462473604038055,1.1776075670109856,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,2.203338570147778,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,0.9514623588874466,0.06594542172613593
175,-0.36047934015897953,0.19462473604038055,1.1776075670109856,1.4298407059684812,-0.5812836011793211,-0.35587179832364524,-2.987898296777194,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
176,-1.3489835355508972,-5.138093031466053,1.1776075670109856,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,-3.816828764587405,-0.33468341311302985,1.7405205441780576,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.06583529026134707,-0.044866663718760774,0.509108216856287,2.6046287468833076,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,-0.2173893553125191,-0.3949996178902225
177,1.6165290506248557,0.19462473604038055,1.1776075670109856,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,2.9878982967771943,1.7405205441780576,-0.18216065373932724,-0.4701423912951178,2.203338570147778,1.5951914835972993,0.7854710428521344,2.004044312771315,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.98189086726419,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
178,0.6280248552329382,0.19462473604038055,1.1776075670109856,-0.6993786061802353,1.7203306578255055,2.810000693256835,0.33468341311303,0.26199760630553165,2.9878982967771943,1.7405205441780576,-0.18216065373932724,2.127015173520654,-0.45385671251283455,-1.5135031572679922,-1.6133147991171566,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,-1.0774429361952762,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
179,-1.3489835355508972,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,2.127015173520654,2.203338570147778,-1.5135031572679922,-0.41392187813251113,-0.044866663718760774,0.509108216856287,-0.3839318755874892,2.6931416687936736,1.9382838916021676,1.8640692628174884,0.9281233988421264,0.0042987796207290315,0.016380987527474036,0.06594542172613593
180,0.6280248552329382,0.19462473604038055,1.1776075670109856,1.4298407059684812,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,2.9878982967771943,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,0.7854710428521344,2.004044312771315,0.509108216856287,-0.3839318755874892,2.6931416687936736,-0.5159202964708173,0.9154158861235957,0.9281233988421264,0.0042987796207290315,-0.2173893553125191,1.9097255801915696
181,0.6280248552329382,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,0.7854710428521344,2.004044312771315,-1.9642189359561713,2.6046287468833076,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,-1.386241069512485,-0.3949996178902225
182,-1.3489835355508972,0.19462473604038055,1.1776075670109856,1.4298407059684812,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,2.9878982967771943,1.7405205441780576,-0.18216065373932724,-0.4701423912951178,2.203338570147778,-1.5135031572679922,-0.41392187813251113,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,0.9514623588874466,4.214450778273362
183,-1.3489835355508972,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,-1.386241069512485,0.06594542172613593
184,-1.3489835355508972,0.19462473604038055,1.1776075670109856,1.4298407059684812,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,2.9878982967771943,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,2.203338570147778,-1.5135031572679922,-0.41392187813251113,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
185,-1.3489835355508972,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,2.127015173520654,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,1.9382838916021676,-0.98189086726419,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
186,-1.3489835355508972,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,5.489659701326089,2.127015173520654,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,1.9382838916021676,-0.98189086726419,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
187,-1.3489835355508972,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,2.9878982967771943,-0.5745407621558637,-0.18216065373932724,2.127015173520654,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,1.9382838916021676,-0.98189086726419,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
188,0.6280248552329382,0.19462473604038055,1.1776075670109856,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,1.7405205441780576,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,2.6931416687936736,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,-2.9403652605785267,0.9514623588874466,0.06594542172613593
189,0.6280248552329382,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,1.7405205441780576,-0.18216065373932724,-0.4701423912951178,2.203338570147778,0.04084416316465362,-0.41392187813251113,-0.044866663718760774,-1.9642189359561713,-0.3839318755874892,2.6931416687936736,-0.5159202964708173,1.8640692628174884,-1.0774429361952762,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
190,1.6165290506248557,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,1.7405205441780576,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,2.004044312771315,0.509108216856287,-0.3839318755874892,2.6931416687936736,1.9382838916021676,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
191,-0.36047934015897953,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,1.7405205441780576,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,0.7854710428521344,2.004044312771315,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.98189086726419,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
192,0.6280248552329382,0.19462473604038055,1.1776075670109856,1.4298407059684812,-0.5812836011793211,2.810000693256835,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,2.004044312771315,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,-1.386241069512485,-0.3949996178902225
193,-0.36047934015897953,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,2.004044312771315,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,1.8640692628174884,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
194,0.6280248552329382,0.19462473604038055,1.1776075670109856,1.4298407059684812,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,0.7854710428521344,2.004044312771315,-1.9642189359561713,-0.3839318755874892,2.6931416687936736,1.9382838916021676,1.8640692628174884,0.9281233988421264,0.0042987796207290315,0.9514623588874466,4.214450778273362
195,-0.36047934015897953,0.19462473604038055,1.1776075670109856,1.4298407059684812,1.7203306578255055,2.810000693256835,0.33468341311303,0.26199760630553165,2.9878982967771943,1.7405205441780576,-0.18216065373932724,2.127015173520654,2.203338570147778,1.5951914835972993,0.7854710428521344,2.004044312771315,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,0.9154158861235957,-1.0774429361952762,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
196,0.6280248552329382,0.19462473604038055,1.1776075670109856,-0.6993786061802353,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,1.7405205441780576,-0.18216065373932724,2.127015173520654,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,-1.9642189359561713,2.6046287468833076,-0.3713135523419849,1.9382838916021676,0.9154158861235957,0.9281233988421264,0.0042987796207290315,0.9514623588874466,1.9097255801915696
197,-1.3489835355508972,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,-2.987898296777194,0.26199760630553165,2.9878982967771943,-0.5745407621558637,-0.18216065373932724,2.127015173520654,2.203338570147778,0.04084416316465362,0.7854710428521344,-1.0693221519637985,-1.9642189359561713,-0.3839318755874892,2.6931416687936736,1.9382838916021676,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,0.016380987527474036,-0.3949996178902225
198,0.6280248552329382,-5.138093031466053,-0.8491793259601832,-0.6993786061802353,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,2.127015173520654,-0.45385671251283455,-1.5135031572679922,-0.41392187813251113,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,1.8640692628174884,0.9281233988421264,0.0042987796207290315,0.016380987527474036,0.06594542172613593
199,-1.3489835355508972,0.19462473604038055,1.1776075670109856,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,1.7405205441780576,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,2.004044312771315,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,1.8640692628174884,0.9281233988421264,2.9489628198199846,0.9514623588874466,0.06594542172613593
200,0.6280248552329382,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,2.004044312771315,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,1.8640692628174884,0.9281233988421264,0.0042987796207290315,-1.386241069512485,-0.3949996178902225
201,1.6165290506248557,0.19462473604038055,1.1776075670109856,1.4298407059684812,1.7203306578255055,2.810000693256835,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,2.004044312771315,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.98189086726419,-1.0774429361952762,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
202,0.6280248552329382,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,2.127015173520654,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,1.9382838916021676,-0.98189086726419,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
203,0.6280248552329382,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,2.810000693256835,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,2.127015173520654,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,2.6046287468833076,-0.3713135523419849,1.9382838916021676,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
204,-1.3489835355508972,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,2.127015173520654,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,1.9382838916021676,-0.98189086726419,0.9281233988421264,0.0042987796207290315,0.9514623588874466,0.06594542172613593
205,0.6280248552329382,0.19462473604038055,1.1776075670109856,1.4298407059684812,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,2.9878982967771943,1.7405205441780576,-0.18216065373932724,2.127015173520654,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,2.6046287468833076,2.6931416687936736,-0.5159202964708173,1.8640692628174884,0.9281233988421264,2.9489628198199846,-0.2173893553125191,-0.3949996178902225
206,0.6280248552329382,0.19462473604038055,1.1776075670109856,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,1.7405205441780576,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,0.7854710428521344,-1.0693221519637985,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.98189086726419,-1.0774429361952762,0.0042987796207290315,-0.2173893553125191,-0.3949996178902225
207,-1.3489835355508972,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,2.203338570147778,-1.5135031572679922,0.7854710428521344,-1.0693221519637985,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.98189086726419,0.9281233988421264,0.0042987796207290315,-1.386241069512485,-0.3949996178902225
208,0.6280248552329382,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,2.203338570147778,1.5951914835972993,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,0.9154158861235957,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
209,0.6280248552329382,0.19462473604038055,1.1776075670109856,-0.6993786061802353,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-1.0693221519637985,-1.9642189359561713,-0.3839318755874892,-0.3713135523419849,1.9382838916021676,-0.98189086726419,0.9281233988421264,0.0042987796207290315,0.016380987527474036,0.06594542172613593
210,1.6165290506248557,0.19462473604038055,1.1776075670109856,1.4298407059684812,1.7203306578255055,2.810000693256835,0.33468341311303,0.26199760630553165,-0.33468341311302985,1.7405205441780576,5.489659701326089,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,0.7854710428521344,2.004044312771315,-1.9642189359561713,-0.3839318755874892,-0.3713135523419849,1.9382838916021676,-0.98189086726419,0.9281233988421264,2.9489628198199846,-1.386241069512485,4.214450778273362
211,-0.36047934015897953,0.19462473604038055,1.1776075670109856,1.4298407059684812,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.98189086726419,0.9281233988421264,0.0042987796207290315,-1.386241069512485,-0.3949996178902225
212,1.6165290506248557,0.19462473604038055,1.1776075670109856,1.4298407059684812,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,2.9878982967771943,1.7405205441780576,-0.18216065373932724,2.127015173520654,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,-1.0774429361952762,0.0042987796207290315,-1.386241069512485,-0.3949996178902225
213,-0.36047934015897953,0.19462473604038055,1.1776075670109856,1.4298407059684812,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,2.9878982967771943,1.7405205441780576,-0.18216065373932724,2.127015173520654,-0.45385671251283455,0.04084416316465362,-0.41392187813251113,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.98189086726419,-1.0774429361952762,0.0042987796207290315,-1.386241069512485,-0.3949996178902225
214,0.6280248552329382,0.19462473604038055,1.1776075670109856,1.4298407059684812,1.7203306578255055,-0.35587179832364524,0.33468341311303,0.26199760630553165,2.9878982967771943,1.7405205441780576,-0.18216065373932724,2.127015173520654,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,2.6931416687936736,-0.5159202964708173,-0.0332374905702971,-1.0774429361952762,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
215,-1.3489835355508972,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,-0.41392187813251113,-0.044866663718760774,-1.9642189359561713,2.6046287468833076,-0.3713135523419849,1.9382838916021676,0.9154158861235957,-1.0774429361952762,0.0042987796207290315,-0.2173893553125191,-0.3949996178902225
216,0.6280248552329382,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,1.5951914835972993,-0.41392187813251113,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,0.016380987527474036,0.06594542172613593
217,-0.36047934015897953,0.19462473604038055,-0.8491793259601832,1.4298407059684812,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,-0.044866663718760774,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,0.9514623588874466,-0.3949996178902225
218,-1.3489835355508972,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,-0.45385671251283455,0.04084416316465362,0.7854710428521344,2.004044312771315,0.509108216856287,-0.3839318755874892,-0.3713135523419849,-0.5159202964708173,-0.0332374905702971,0.9281233988421264,0.0042987796207290315,-0.2173893553125191,-0.3949996178902225
219,0.6280248552329382,0.19462473604038055,-0.8491793259601832,-0.6993786061802353,-0.5812836011793211,-0.35587179832364524,0.33468341311303,0.26199760630553165,-0.33468341311302985,-0.5745407621558637,-0.18216065373932724,-0.4701423912951178,2.203338570147778,1.5951914835972993,0.7854710428521344,2.004044312771315,0.509108216856287,2.6046287468833076,2.6931416687936736,1.9382838916021676,-0.0332374905702971,0.9281233988421264,2.9489628198199846,0.9514623588874466,0.06594542172613593
